Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-13,22.0,22.0,22.0,22.0,100,0,0
2017-06-14,22.0,22.0,22.0,22.0,0,0,0
2017-06-15,22.0,22.0,22.0,22.0,0,0,0
2017-06-16,13.0,14.99,12.96,13.2,444100,0,0
2017-06-19,17.26,18.84,13.27,13.56,87600,0,0
2017-06-20,13.25,13.73,13.05,13.21,29200,0,0
2017-06-21,13.26,13.95,13.26,13.67,23200,0,0
2017-06-22,13.5,13.74,13.26,13.41,13200,0,0
2017-06-23,13.4,13.6,13.34,13.39,19300,0,0
2017-06-26,13.69,13.69,13.2,13.5,10400,0,0
2017-06-27,13.4,13.44,12.15,13.2,63600,0,0
2017-06-28,13.1,13.35,13.1,13.1,7700,0,0
2017-06-29,13.15,13.43,13.1,13.2,6900,0,0
2017-06-30,13.01,13.3,13.01,13.19,2700,0,0
2017-07-03,13.11,13.3,13.11,13.3,1500,0,0
2017-07-05,13.16,13.16,13.07,13.13,10600,0,0
2017-07-06,13.0,13.5,13.0,13.33,12500,0,0
2017-07-07,13.17,13.3,13.1,13.19,42300,0,0
2017-07-10,13.34,13.34,13.1,13.2,11300,0,0
2017-07-11,13.0,13.2,13.0,13.19,6300,0,0
2017-07-12,13.05,13.25,13.05,13.16,56500,0,0
2017-07-13,13.0,13.25,13.0,13.18,18400,0,0
2017-07-14,13.16,13.2,13.15,13.17,21500,0,0
2017-07-17,13.07,13.22,13.07,13.19,29000,0,0
2017-07-18,13.04,13.27,13.04,13.18,15300,0,0
2017-07-19,13.08,13.16,13.08,13.16,23100,0,0
2017-07-20,13.1,13.2,13.1,13.19,9300,0,0
2017-07-21,13.15,13.18,12.95,13.15,59100,0,0
2017-07-24,13.04,13.19,13.0,13.19,20900,0,0
2017-07-25,13.06,13.18,13.05,13.18,21200,0,0
2017-07-26,13.02,13.14,13.02,13.14,5400,0,0
2017-07-27,13.14,13.19,13.12,13.15,11600,0,0
2017-07-28,13.14,13.19,13.13,13.19,6200,0,0
2017-07-31,13.1,13.15,13.1,13.15,4900,0,0
2017-08-01,13.1,13.19,13.1,13.15,5600,0,0
2017-08-02,13.12,13.15,13.11,13.15,3800,0,0
2017-08-03,13.15,13.2,13.11,13.2,2700,0,0
2017-08-04,13.2,13.45,13.19,13.45,11800,0,0
2017-08-07,13.3,13.3,13.15,13.3,3400,0,0
2017-08-08,13.18,13.3,13.16,13.3,7700,0,0
